Time,wind_323596,wind_323608,wind_323693,wind_323751,wind_323784,wind_24204,wind_323617,wind_323625,wind_323626,wind_323690,wind_323706,wind_323713,wind_323604,wind_323605,wind_323606,wind_323614,wind_323696,wind_323719,wind_24146,wind_323574,wind_323611,wind_323609,wind_323673,wind_323753,wind_323790
2021-10-20 01:00:00+00:00,18.778924,96.828438,13.977430,77.188530,115.256623,30.000000,116.771476,86.993794,118.442685,54.141001,93.345027,16.200000,49.067251,40.693162,49.559962,42.179293,131.759141,47.250284,9.671875,230.810810,90.725634,34.500000,71.522967,79.900000,79.700000
2021-10-20 02:00:00+00:00,13.663207,97.501430,10.082881,76.697409,112.002895,29.491871,120.654996,89.081415,120.150215,53.976311,93.366622,16.200000,46.171660,44.366625,27.254989,48.547689,108.065813,58.956797,8.000438,229.657031,90.272114,34.061023,72.499426,79.900000,79.348541
2021-10-20 03:00:00+00:00,6.230293,94.067715,4.551273,75.292151,93.486991,29.963493,121.089637,65.091462,105.903073,53.520150,91.958447,16.200000,53.457172,46.692672,24.844916,52.442701,130.642847,60.730165,9.467942,230.035149,90.420743,34.400438,73.308193,79.900000,79.700000
2021-10-20 04:00:00+00:00,6.249236,93.000292,4.429642,75.331479,93.136490,29.478012,115.017470,68.550255,105.883721,51.553106,90.897414,16.200000,54.400340,54.254775,46.905481,60.381284,143.610828,71.289230,8.441073,228.996410,90.012442,33.965099,73.686089,79.895716,79.041324
2021-10-20 05:00:00+00:00,9.070213,96.444273,6.756086,61.756446,77.152166,29.103626,114.909870,66.592644,114.931874,50.884914,89.616300,16.200000,51.089854,52.559326,35.568761,53.182450,152.092065,57.404952,9.263670,225.276947,88.550419,34.006173,72.847369,79.817048,77.814924
2021-10-20 06:00:00+00:00,8.258389,95.189239,6.534848,64.610669,73.915703,29.652161,109.399454,62.450333,112.428742,49.303334,85.860442,16.071542,67.475458,75.101395,79.746378,80.150194,184.149223,74.928599,6.742613,227.138374,89.282097,33.523510,69.806935,79.900000,77.990019
2021-10-20 07:00:00+00:00,9.764569,95.302679,7.144809,74.775884,99.596474,29.149248,100.508412,68.497902,115.478718,50.397706,87.926042,16.170236,79.360268,96.221938,81.760908,103.019956,209.424294,77.454772,9.701303,226.494284,89.028922,34.450659,61.800427,79.887692,78.667312
2021-10-20 08:00:00+00:00,5.745264,92.505915,4.445059,72.080858,92.739118,26.384050,102.731154,57.284101,109.757541,49.088740,82.516907,16.200000,57.795567,61.925491,93.105691,63.192016,170.612243,62.408525,6.494191,218.032571,85.702846,32.728851,61.847938,79.584547,77.063433
2021-10-20 09:00:00+00:00,7.243681,84.442466,6.350277,63.521934,88.090569,26.271642,87.970067,62.082359,93.297707,45.281192,84.848545,16.200000,37.837556,38.624472,58.427872,41.904229,114.466658,46.162356,5.129747,195.406936,76.809306,32.068995,53.157950,78.687721,69.873436
2021-10-20 10:00:00+00:00,4.151818,70.107884,3.287834,45.252557,66.815367,24.998144,89.138936,53.178433,85.460534,42.553911,79.208107,16.200000,27.788221,27.014434,45.021798,26.925039,84.455038,26.393701,3.590109,177.497988,69.769772,29.304852,53.125161,76.365064,63.862239
2021-10-20 11:00:00+00:00,3.018322,61.882086,2.068670,43.782646,48.682671,19.540113,90.541263,61.849914,76.381271,42.726347,81.622967,16.009479,23.039813,21.563588,34.323249,22.496574,63.722126,26.267853,3.163905,136.306165,53.578354,27.274410,48.652567,67.911345,50.561275
2021-10-20 12:00:00+00:00,2.682024,48.860638,1.823002,31.574540,36.256252,15.166543,78.967628,48.428718,45.250422,39.772270,66.843970,15.904445,20.310814,20.977186,21.630690,20.897316,61.592111,26.243338,2.083881,90.290765,35.490916,18.223313,32.581586,40.211150,36.038950
2021-10-20 13:00:00+00:00,4.906690,41.221833,3.432937,26.521570,30.998105,15.029731,63.886750,38.730053,42.763493,30.731413,56.204951,15.025635,29.649484,38.044713,7.946522,33.922476,112.541904,37.497105,2.417419,89.630332,35.231317,16.673943,39.315848,46.539755,31.751729
2021-10-20 14:00:00+00:00,12.009036,26.393469,8.549528,21.277395,19.017926,8.339809,32.924208,20.905703,27.406153,10.734325,35.295416,7.696994,20.587547,19.693498,16.722508,19.371515,58.639640,20.401211,1.692897,65.032193,25.562438,9.129073,29.820174,26.139502,22.709783
2021-10-20 15:00:00+00:00,15.593662,28.765499,11.334512,32.171433,17.487739,6.457878,32.086002,35.679127,36.617677,9.225530,51.542990,5.646979,11.334114,12.817444,3.449713,13.166330,29.240533,12.969027,2.029291,119.535393,46.986206,8.627538,34.799951,57.398309,34.208996
2021-10-20 16:00:00+00:00,19.433748,42.060995,14.531931,47.181281,26.510493,7.016590,42.762264,63.600522,62.049577,16.214850,84.323113,7.626830,6.956451,6.881536,0.000000,8.171416,16.131422,10.628585,1.830762,106.761871,41.965272,9.064612,28.981382,59.100751,29.823499
2021-10-20 17:00:00+00:00,19.253588,86.171279,14.368442,58.562706,35.860917,4.998896,64.479681,75.998354,117.677057,21.659895,92.716778,9.705776,7.633483,5.417770,0.693831,6.811617,13.591983,8.896275,1.586764,119.516691,46.978855,6.845633,29.217282,71.912213,38.812980
2021-10-20 18:00:00+00:00,19.515470,80.999051,14.591915,57.208200,35.970019,7.539389,77.374700,101.099296,117.617354,24.257908,93.491002,10.869555,10.843172,10.588459,0.000000,12.831782,22.886423,18.261175,1.213217,164.385217,64.615488,6.585456,34.003109,76.332164,58.182782
2021-10-20 19:00:00+00:00,16.972353,69.085115,11.718213,28.859822,21.024522,10.883200,58.150166,71.988804,96.566448,23.866269,91.956154,12.096195,18.118334,15.080665,0.926983,19.730618,40.371437,29.551532,1.964626,220.900745,86.830249,13.725487,28.811547,79.767887,76.607164
2021-10-20 20:00:00+00:00,18.479994,30.575900,13.546214,27.206334,22.373449,5.259977,26.690857,52.598428,50.581100,12.805748,85.765234,6.519710,14.447702,11.044667,0.106234,14.621205,27.517294,20.270213,1.096029,216.808410,85.221661,6.490356,37.197601,79.815410,74.563102
2021-10-20 21:00:00+00:00,15.559688,31.086792,10.695160,9.950463,20.008788,10.522768,14.726055,42.370100,52.079043,9.992784,82.291526,4.653514,15.762274,13.602328,0.000000,18.124723,34.481425,27.674704,0.951687,194.142387,76.312246,7.349540,34.353589,79.450028,65.722519
2021-10-20 22:00:00+00:00,7.174626,24.390269,4.984003,21.167847,33.787638,5.748150,13.256648,30.530391,33.616598,6.432148,66.592221,2.228699,9.454771,8.895340,0.000000,11.452737,22.827726,16.317170,1.290789,219.027931,86.094096,9.193375,26.604825,79.802921,75.154405
2021-10-20 23:00:00+00:00,3.976118,14.060247,2.555375,13.132048,15.974997,9.203795,10.481644,25.446013,30.260985,7.701610,50.209919,3.748216,27.240545,30.350532,1.386577,39.682972,62.881645,53.015834,0.715368,203.265834,79.898432,6.425634,28.073043,79.397261,64.240353
2021-10-21 00:00:00+00:00,3.854883,30.614337,2.456012,14.827726,30.413598,9.856728,29.327476,30.252585,26.675252,9.740003,57.016002,3.286278,22.550824,27.251764,4.102507,29.688112,62.855089,45.780738,1.521166,176.921960,69.543350,7.745413,13.846337,77.766035,54.153564
2021-10-21 01:00:00+00:00,2.569963,43.313793,1.673441,13.426011,25.531958,14.020861,27.942293,21.963221,39.448019,9.660027,46.438475,8.411509,31.035693,34.163593,22.392835,35.357894,110.063662,54.696923,1.286035,164.353315,64.602948,10.783154,21.047707,77.153194,52.990758
2021-10-21 02:00:00+00:00,3.832994,39.911485,2.643845,17.591122,23.144501,4.109490,34.832578,27.036573,46.864054,14.984476,62.895123,12.026291,37.779874,42.056987,52.293118,41.954847,121.960521,50.876887,1.530313,126.543003,49.740713,7.604542,28.735971,71.476024,35.847325
2021-10-21 03:00:00+00:00,3.307891,67.081189,2.449443,31.307217,35.510588,7.650795,28.918166,26.192668,87.178582,20.160838,72.835768,13.772510,28.005135,33.737944,35.497221,33.564284,94.558471,46.111726,1.167599,92.765905,36.463828,4.784678,26.174055,56.737914,29.835717
2021-10-21 04:00:00+00:00,1.444167,65.265890,1.068629,69.350182,57.210966,12.414323,24.809127,18.594826,67.045952,17.771244,50.136459,13.320791,26.104132,33.316894,51.801690,32.305126,91.447886,40.975929,2.078322,100.377363,39.455691,7.923206,24.025581,54.474699,34.843269
2021-10-21 05:00:00+00:00,3.256493,70.966444,2.568263,67.364286,65.638867,8.733495,39.683197,30.602288,97.362997,17.260719,67.097978,10.410900,27.332675,34.225395,51.123597,32.718172,99.182546,46.529656,1.373678,97.261576,38.230957,5.785229,24.471247,55.842433,38.215504
2021-10-21 06:00:00+00:00,3.785144,65.981466,2.887206,75.748778,89.898434,7.698055,30.150954,43.044147,94.490464,12.969201,87.013079,10.047627,39.519283,49.143591,56.707975,48.712624,129.801644,59.072448,1.129579,87.365060,34.340898,3.035762,16.564438,48.234842,29.415483
2021-10-21 07:00:00+00:00,3.759492,66.767390,2.712880,69.026873,84.204685,8.759774,21.773248,35.301047,86.248226,11.447806,84.559557,6.416298,45.979648,60.114078,66.237293,57.388099,162.780365,67.163019,1.636358,83.116118,32.670751,4.911034,10.490208,42.143829,29.330579
2021-10-21 08:00:00+00:00,3.945273,53.307868,3.030589,73.876053,84.011990,8.813618,26.799859,35.653704,89.564292,10.219694,84.640812,2.068462,39.078476,47.299718,59.307342,47.280050,121.698821,55.386519,1.496808,91.853515,36.105191,3.561430,2.731676,43.811197,28.411929
2021-10-21 09:00:00+00:00,7.421844,66.153632,6.329078,50.629749,41.512040,8.098717,27.653711,41.084562,81.024269,6.971896,87.402262,2.932945,27.610983,32.518086,49.835748,32.185260,87.334825,36.779449,1.799208,72.165948,28.366528,4.831197,0.689194,22.853007,34.336291
2021-10-21 10:00:00+00:00,5.743616,50.255996,4.128676,71.339610,44.921843,6.754211,21.287593,35.460620,67.063267,13.028792,81.564630,4.320613,17.927063,22.449989,13.634456,22.627185,58.462055,29.715214,1.767561,101.754467,39.996994,5.082131,1.584015,34.413848,35.438242
2021-10-21 11:00:00+00:00,2.950718,33.656127,2.292102,50.451068,33.618679,9.858011,15.132325,20.921031,43.939485,3.427936,65.845759,0.781329,4.098774,4.611076,1.033785,4.263587,13.603272,5.666894,1.917638,120.941555,47.538931,6.469946,4.485830,35.274640,51.318032
2021-10-21 12:00:00+00:00,5.563629,34.153089,4.416343,73.180545,57.159268,7.562178,28.623373,22.389578,41.217465,3.533230,73.488591,1.146145,8.043273,7.027691,0.318018,7.788189,13.933070,15.742631,1.669085,89.249459,35.081605,4.409281,6.159116,32.334482,40.180420
2021-10-21 13:00:00+00:00,5.280057,25.115887,4.027517,68.141089,41.678817,5.176217,32.465663,40.373605,43.655606,6.235881,69.759990,3.848600,19.649974,13.310685,4.614236,18.647367,31.936280,30.942560,1.616609,49.892015,19.611234,5.000689,0.998701,24.393097,13.756373
2021-10-21 14:00:00+00:00,3.626675,24.206751,2.716811,50.842790,33.227249,7.775909,22.081924,35.944853,39.212019,6.797389,52.030347,8.313377,8.245976,4.842382,0.134975,6.862331,10.699748,8.382798,1.434645,80.158225,31.508082,2.929037,0.000000,7.186508,32.667528
2021-10-21 15:00:00+00:00,4.680036,38.743628,3.454287,52.137891,47.808226,3.045659,21.629375,46.520624,55.254266,6.036621,59.415877,3.774775,4.679830,1.877774,0.000000,3.163162,5.165551,5.407122,0.613432,47.084344,18.507612,2.213388,0.000000,9.888949,14.606304
2021-10-21 16:00:00+00:00,5.562197,36.815285,4.371652,47.970748,60.137514,0.388596,45.669541,40.650337,46.647832,17.581020,57.622385,5.448822,23.336271,18.978629,3.349075,25.470497,28.881566,19.768670,0.642496,68.698512,27.003571,2.131600,0.507816,11.769393,19.358957
2021-10-21 17:00:00+00:00,0.000000,32.456474,0.000000,45.159845,40.381705,2.849284,41.893688,31.244657,39.804309,14.370465,38.440553,3.273973,16.275069,11.765215,1.641091,15.558897,26.278005,21.748629,0.707853,24.875845,9.778038,2.668753,0.068058,15.588768,14.416676
2021-10-21 18:00:00+00:00,4.666652,32.182817,3.787457,25.497548,27.528128,10.157433,81.608291,17.974205,37.002409,22.890329,35.073322,8.791594,32.490099,17.916849,34.277399,19.761723,45.589848,28.936209,0.309311,45.121980,17.736259,0.971673,0.183871,14.955819,24.654609
2021-10-21 19:00:00+00:00,1.308835,30.597853,1.045639,20.848638,64.488175,11.137970,72.941826,20.989907,23.412232,16.685347,31.821117,6.863977,10.198262,7.371828,19.070669,4.762249,20.597042,13.792707,4.783970,104.028969,40.891041,22.009726,3.251539,39.509011,39.831994
2021-10-21 20:00:00+00:00,5.075523,55.584583,3.669840,67.353649,37.635150,7.099673,51.482020,40.375568,78.243982,15.394503,89.060506,8.778030,10.119732,9.494670,20.960465,6.510396,33.216339,9.510885,3.482857,190.865583,75.024221,9.486224,1.819571,73.887923,71.579230
2021-10-21 21:00:00+00:00,1.892640,9.782012,1.265020,75.904887,64.224512,9.514754,29.073305,33.824075,15.869565,17.798527,45.528408,8.022363,14.011691,5.588215,22.937936,6.539802,16.360756,7.182160,2.774921,203.037867,79.808824,7.499950,2.572051,65.268068,61.918049
2021-10-21 22:00:00+00:00,0.093640,15.711515,0.023410,75.332657,42.223969,9.262099,63.923444,15.165687,40.993998,10.907862,53.613231,0.781017,24.028279,14.354976,33.340070,17.945964,27.531381,20.289482,2.974615,211.624314,83.183929,11.342104,1.170023,75.245861,72.424775
2021-10-21 23:00:00+00:00,2.458231,19.797400,2.233229,56.924296,41.453839,13.697498,68.268121,48.423958,30.556817,4.900485,68.983767,2.924418,31.889619,41.349778,49.451409,43.792114,90.098436,60.178807,4.032954,223.392135,87.809549,14.708860,4.538605,79.900000,53.114967
2021-10-22 00:00:00+00:00,11.401120,27.154073,8.040010,41.744395,32.334776,14.261071,57.428306,29.139884,70.980531,12.510717,56.114233,4.398406,44.686722,52.105302,51.246179,50.110082,135.384080,60.782824,3.261867,228.664222,89.881867,10.907431,5.705208,79.900000,68.661641
2021-10-22 01:00:00+00:00,11.062732,12.238260,8.526875,36.679745,62.121787,9.170485,84.112322,32.848285,13.304475,17.621952,39.474417,5.759684,50.779202,52.410340,59.398818,52.147869,133.154006,66.386378,0.155046,226.709420,89.113486,4.295216,7.919423,79.888470,76.242780
2021-10-22 02:00:00+00:00,2.881782,50.546110,2.115595,77.960553,112.381359,20.943289,29.040893,101.760167,74.413093,18.298014,88.601331,5.058311,44.587958,52.802496,51.719862,54.883620,123.374514,68.112090,5.317947,193.880678,76.209375,7.340852,0.000000,79.900000,50.737853
2021-10-22 03:00:00+00:00,18.433704,81.691875,13.554743,68.854744,99.503897,30.000000,94.661963,64.822353,103.038296,43.863046,91.949714,15.654389,45.041817,45.081664,59.330380,47.864093,123.993706,64.654074,10.976184,165.801328,65.172124,34.212957,8.926786,66.219011,52.284470
2021-10-22 04:00:00+00:00,19.775002,60.290253,14.819628,76.210704,86.836609,20.005286,69.374947,66.798753,79.326953,22.258353,88.849774,8.441740,58.618802,79.929101,28.176946,73.435085,180.735938,70.469691,4.461942,214.320468,84.243716,30.505521,12.133642,62.919269,77.547521
2021-10-22 05:00:00+00:00,19.158834,92.952308,14.399734,78.358004,90.577474,14.868275,102.329847,96.950699,115.524060,39.964474,93.265440,15.929397,45.359838,50.106814,15.103207,46.882584,118.775381,50.489976,2.468582,162.483548,63.867992,15.553555,14.879207,69.633187,76.369263
2021-10-22 06:00:00+00:00,10.951035,92.885583,8.970924,75.653462,77.421890,13.391095,88.484470,72.105100,101.574073,25.772192,88.181675,15.499154,18.738464,29.083718,16.999276,25.935516,71.367443,20.352079,1.779072,109.562621,43.066173,8.383116,5.090366,50.507179,56.189170
2021-10-22 07:00:00+00:00,6.855685,58.612836,5.181695,41.444538,66.071809,16.168847,74.362853,75.052921,113.295802,17.301723,92.149487,12.332004,17.518768,14.508988,14.649395,16.588200,41.871191,28.516044,3.082421,186.593180,73.344852,9.982648,15.744859,66.540086,78.052247
2021-10-22 08:00:00+00:00,7.178024,57.733588,5.486182,41.488290,61.664986,20.739526,86.626051,47.146259,82.735035,21.496682,66.978196,15.254721,27.636839,16.350209,46.604128,30.187530,47.810028,35.471723,3.520574,212.504454,83.529889,17.110739,30.850088,77.316909,76.236554
2021-10-22 09:00:00+00:00,5.133753,60.314067,3.887638,30.503676,50.206539,19.521029,83.829581,42.901111,78.614514,16.776241,64.818214,10.254561,26.405470,32.205908,36.357559,44.422652,63.475597,51.873018,2.194867,202.671629,79.664866,17.749255,60.720198,76.973949,79.700000
2021-10-22 10:00:00+00:00,1.640506,22.296769,1.394897,11.614472,21.040712,17.587257,69.821867,11.934391,31.960233,29.112085,24.541724,11.407396,26.093911,50.513515,26.830084,51.523741,129.517018,68.767560,1.845051,146.902879,57.743643,12.383659,60.336706,37.372714,76.827293
2021-10-22 11:00:00+00:00,3.007093,32.730865,2.369115,9.958491,19.230580,20.673122,53.627954,15.880105,43.916361,24.323833,44.499643,13.602423,56.679485,61.025952,29.943339,63.181352,176.018495,74.303785,4.927591,101.653364,39.957253,25.058262,68.303283,46.773644,44.942830
2021-10-22 12:00:00+00:00,7.315092,32.046874,5.770665,17.132230,34.140192,18.323034,58.101226,16.861572,40.859493,28.525131,48.801050,15.582592,76.266167,82.714748,74.866335,76.766649,209.124039,74.390566,2.973433,56.598861,22.247518,16.848087,70.427655,30.998541,37.038435
2021-10-22 13:00:00+00:00,1.538520,40.776858,1.231898,17.693810,18.144795,15.783223,61.898589,17.085287,47.033505,22.086552,57.198890,15.338337,68.706836,73.859745,74.285769,65.798296,207.122264,68.836964,3.878992,41.494518,16.310399,25.424371,53.576317,14.062644,20.937517
2021-10-22 14:00:00+00:00,2.015381,30.674104,1.488951,16.556983,18.751696,11.426133,42.300791,16.454808,50.707503,18.011228,59.808085,14.600336,76.537172,90.884716,93.957580,83.335531,211.756342,74.296710,2.550823,21.911595,8.612869,17.170873,38.568797,10.425609,12.200504
2021-10-22 15:00:00+00:00,0.668003,24.300606,0.527558,13.623124,11.622068,9.208302,29.395135,9.694158,29.996323,14.873492,29.662105,6.496588,74.931399,86.291279,95.933710,77.473535,209.720659,72.493550,2.243483,22.508098,8.847339,10.609059,35.528649,5.021355,14.294410
2021-10-22 16:00:00+00:00,0.715248,29.312241,0.562881,13.533443,13.394694,8.920251,29.449262,13.545116,28.639118,10.530175,28.358386,6.258710,47.153810,49.290951,91.012902,41.581009,169.051870,40.894980,1.859315,12.846672,5.049687,11.085437,33.949422,5.182629,9.297405
2021-10-22 17:00:00+00:00,0.536855,21.804621,0.430234,6.740455,6.033407,9.404967,29.600907,11.699669,22.522907,10.801329,23.803462,4.657375,69.939460,77.988313,25.416474,65.496540,209.401734,52.450747,1.435212,14.827582,5.828331,8.600834,40.028126,5.594964,7.476081
2021-10-22 18:00:00+00:00,0.480651,15.775002,0.333487,3.344960,3.271749,7.922233,18.383202,9.213255,15.574644,5.059767,20.255584,2.253343,47.455226,56.540075,5.687612,54.841221,158.288614,67.779830,1.361683,25.266430,9.931566,9.227017,45.746051,10.039801,14.312363
2021-10-22 19:00:00+00:00,0.551356,15.451419,0.451259,6.182791,6.582127,2.595683,18.921434,8.812572,19.673834,8.177621,18.610338,3.591371,55.364778,64.050831,10.113873,64.006068,159.513097,72.932056,0.700652,22.965024,9.026945,3.027001,39.077056,12.599068,10.051363
2021-10-22 20:00:00+00:00,0.161864,8.519597,0.189217,0.693123,1.569618,2.048081,13.844340,4.977827,10.669308,5.334319,10.239275,2.442519,24.368823,28.651466,24.623317,26.434323,75.357432,35.703728,0.240663,12.696020,4.990470,2.108555,28.896926,7.962079,6.317999
2021-10-22 21:00:00+00:00,0.000000,2.640597,0.000000,0.000000,0.000000,2.267399,7.043015,2.167927,3.602145,3.638962,4.457833,2.060625,21.036642,26.495238,24.635492,23.192311,72.840740,23.436875,0.349351,6.425382,2.525648,2.728847,21.444951,4.223048,2.935630
